0.10951165,0.042432382,0.159261759,0.027523875,-0.517386454,0.262838945,0.238220994,-0.27602004,0.053390598,0.117396954,-0.140711832,0.330457741,0.31201875,-0.228143056,-0.347961228,0.173177104,0.373267794,-0.761514204,-0.139547869,0.211786137,0.945590977,1.758862713,1.605784937,2.078565725,2.898787028,1.252330622,2.327561539,1.821927569,1.51435173,2.019833398,1.474131362,2.189901931,1.816502296,2.123616145,2.014105832,0.614982669,1.366637792,2.642748582,1.886234463,1.827693289
0.368819102,0.029447477,0.206970498,0.067267308,-0.22046207,0.343071197,0.354956355,-0.216578903,0.062540358,0.011888228,-0.210539701,0.385361042,0.213202566,-0.32444899,-0.331217809,0.253032407,0.179590189,-1.038770415,-0.231721162,0.097592321,1.135224359,1.305766612,1.32582277,1.897764758,2.608826963,1.079885483,1.931958838,2.391915844,1.579335508,2.326960355,1.782971785,1.654711813,1.711840728,2.083847738,1.312777331,0.712570549,0.756199588,2.988090164,1.393043385,1.625698413
0.337196645,-0.012778891,0.211328733,0.079165881,-0.220912144,0.343538093,0.362077064,-0.205680702,0.057825203,0.025205418,-0.198946318,0.387338086,0.227089736,-0.322726006,-0.278845538,0.265235328,0.14648304,-1.039839631,-0.249493536,0.086739537,1.157773676,1.488794364,1.271188641,1.892683565,2.618502029,1.133059659,2.148111577,1.970104399,1.667083625,2.058392159,1.78805954,1.563740655,1.697902335,1.956949034,1.33437358,0.740064059,0.727335347,3.77751229,1.653718379,1.634778882
0.328594288,0.014646967,0.162466745,0.040907353,-0.167929522,0.32815117,0.367171194,-0.257590344,0.14130405,0.039852705,-0.163535127,0.342880095,0.224696461,-0.298358755,-0.317610923,0.218216742,0.124851801,-0.995527608,-0.211918261,0.07873097,1.070442442,1.449106515,1.397389229,2.017774911,2.714249548,1.088095051,1.954971659,1.987823714,1.655597091,2.232905139,1.883686185,1.564584453,1.764414644,2.022149043,1.346968769,0.675607016,0.666845145,3.424373373,1.522324512,1.837175307
0.32386208,-0.017097449,0.172968746,0.052129178,-0.13751143,0.336167312,0.352541242,-0.266118938,0.11263622,0.014840133,-0.22130078,0.352531668,0.270616994,-0.330075965,-0.264270616,0.232849867,0.135479795,-1.036648,-0.156634735,0.073034677,1.191928239,1.425860374,1.235709651,1.768561189,3.095724685,1.129176846,1.970336392,1.882465453,1.701828226,2.131734112,1.656418735,1.594055542,1.697289128,2.010409763,1.347466898,0.69502325,0.710391225,3.69206362,1.413279219,1.597772179
0.313296159,0.02414425,0.157204043,0.02721916,-0.142293382,0.314786613,0.326534617,-0.238617657,0.102915027,0.058105837,-0.190666751,0.337999618,0.269912957,-0.305880855,-0.352430011,0.220863822,0.15633001,-1.006069026,-0.205096925,0.131742496,1.076132116,1.316421326,1.354681508,1.965596651,2.72263921,1.065839093,2.083032772,1.934431753,1.769775486,2.151685534,1.789822885,1.530785693,1.792492078,2.120243688,1.164681358,0.606527789,0.778084821,4.054009916,1.522293863,1.764324156
0.335775063,0.021264144,0.163144642,0.041021383,-0.154299474,0.308304285,0.321516032,-0.233571236,0.108250116,0.076092536,-0.191451702,0.350450824,0.283175337,-0.309987063,-0.34253838,0.199962227,0.151895914,-1.05779141,-0.150881479,0.079668239,1.034082367,1.383930363,1.267336801,1.870713326,2.682589684,1.068419512,1.964352452,1.991527618,1.707486298,2.176517168,1.699761847,1.607710193,1.73657722,2.117939024,1.319283804,0.614762524,0.721746633,3.559243117,1.505951223,1.681971387
0.373121792,-0.004445188,0.148587057,0.035583204,-0.129124352,0.338155068,0.357906108,-0.271629103,0.050148371,0.038397613,-0.186260518,0.37774097,0.215820268,-0.334153064,-0.299530572,0.249127328,0.167546955,-0.994942429,-0.229271433,0.097221925,1.120965522,1.383987686,1.29679206,1.971374086,2.529918848,1.038269449,1.895724846,2.080297699,1.662514689,2.084513837,1.785611954,1.544331603,1.84429777,1.993702077,1.272928619,0.680399734,0.78741058,3.778419716,1.421062236,1.771539377
0.29663605,-0.006258706,0.108462449,0.043159902,-0.109029572,0.291758245,0.3288519,-0.250162521,0.115689888,0.04980151,-0.162094976,0.32815509,0.227400154,-0.218160512,-0.30230609,0.22221704,0.130507555,-1.038191424,-0.155318681,0.098882698,1.069439071,1.527439447,1.306439258,1.958823991,2.503941294,1.210419032,1.922661402,1.98753698,1.729159679,2.194486553,1.980057769,1.654492639,1.993228579,1.91657942,1.509114049,0.751132529,0.674518759,3.813311721,1.576383331,1.725665032
0.317399954,0.005948909,0.153893753,0.03373976,-0.079868117,0.300483736,0.329368608,-0.230394052,0.111181709,-0.004612007,-0.195562619,0.322931489,0.260671234,-0.272680749,-0.333717781,0.210849437,0.124896545,-0.977331786,-0.193883059,0.116685037,1.067537863,1.259633205,1.217259619,1.946714898,2.726362966,1.210943689,2.078401345,2.060338221,1.401280636,2.388584361,1.880029466,1.618720417,1.790665077,2.007389973,1.299103527,0.741165171,0.679718498,3.114804769,1.522581925,1.872749804
0.303159977,-0.032397165,0.218752244,0.059227958,-0.246948601,0.316472548,0.344493296,-0.224084158,0.041449704,0.098946393,-0.086080111,0.381601806,0.239453443,-0.3081962,-0.404762058,0.241897674,0.160890396,-0.915178594,-0.298760084,0.110061532,1.054524726,1.64397252,1.384535731,1.819551214,2.270217778,0.972042602,2.127896419,2.137270946,1.293845792,2.631824529,1.606839949,1.994250946,1.625313339,1.939495897,1.207563078,0.712487003,0.789114204,4.013385014,1.599378408,1.829488666
0.324301957,-0.024132924,0.172848613,0.069425684,-0.124106258,0.336436398,0.354347956,-0.220391231,0.102300234,0.019650715,-0.208351277,0.351595304,0.253437754,-0.286055583,-0.280348117,0.243559007,0.160948913,-1.107153644,-0.213000256,0.074686755,1.072158557,1.455059683,1.28609381,1.941286641,2.769028424,1.131030614,1.967573427,1.706707896,1.624850026,2.072074785,1.733454133,1.431144913,1.837904394,1.996844706,1.392658019,0.718087286,0.688491149,3.204498368,1.642532737,1.598321295
-0.164536704,0.094735398,0.03940921,-0.03170999,0.343686315,0.015285071,-0.062963,-0.431277517,0.495405652,-0.082696484,-0.35785709,0.010885142,0.270871171,0.052767069,-0.357666727,-0.070037879,-0.038020652,0.390334088,0.141137698,-0.257750768,0.860123559,1.727538085,1.53888367,2.079266757,2.403582593,1.018583518,1.298934504,1.749504924,1.19590011,1.688400634,1.681249488,1.250171493,1.23366787,1.862336378,1.882503267,0.970766496,0.645936929,5.041789952,1.489848101,1.435822817
-0.082018075,0.109909515,0.033479207,-0.00359619,0.258098441,-0.020042939,-0.048106226,-0.42268478,0.517557756,-0.133796414,-0.277961104,0.022609365,0.182476489,0.06694741,-0.303860757,-0.033234884,-0.01454483,0.215506981,0.140441884,-0.20718085,0.883307837,1.87563818,1.471355197,2.114182024,2.265671497,0.884283804,1.440602742,2.020136921,1.179549733,1.721790538,1.730645,1.210507562,1.333309232,1.863620382,2.101664438,1.025521663,0.728296007,5.635357355,1.419879823,1.561759315
0.178251629,0.205533122,-0.096831847,0.034291377,-0.267558199,0.043941659,0.179411408,-0.175319556,0.508380116,-0.198080981,-0.232142359,-0.12499244,0.131878068,-0.100016916,-0.162027635,-0.086341362,0.092531366,0.120891253,-0.011767262,-0.040031441,1.001694897,1.730699985,1.483406079,2.335600021,1.840038669,0.940982945,2.019405761,2.326804856,1.613916223,2.425681035,2.31316777,1.054165766,1.655139698,2.392750157,1.62467605,0.875645595,0.908875808,3.530648562,1.696575493,1.691146284
0.331168565,0.072131154,-0.103595729,-0.111357746,-0.0175124,0.117178799,0.07724535,-0.285115098,0.389284724,0.008432269,-0.08336686,-0.098326866,0.441020727,-0.154977318,-0.483897751,0.025203239,0.066234684,-0.127117779,-0.026490794,-0.036141173,1.504659338,1.819327846,1.546401094,2.034001382,2.329081155,1.128862239,1.72348403,1.985182773,1.803950064,1.81679047,2.039103637,1.197612744,1.447224077,1.788484983,2.351862175,0.909698723,0.97749446,5.233766357,1.380875439,1.453621149
0.111891529,-0.063077155,0.059870297,-0.103409603,0.320528671,0.008650203,-0.139834644,-0.222391228,0.452096907,-0.016581266,-0.314158958,-0.018820937,0.376430817,-0.157639348,-0.187740033,0.163069531,0.165485532,-0.494865634,0.075909427,-0.01541411,0.819278046,1.412457939,1.66176533,2.090368447,4.008009917,1.014924324,1.156446966,1.814339324,2.269816908,1.629770568,1.253149899,1.297796777,1.765102126,2.133658198,2.084273193,0.672420156,0.689886824,5.635272297,1.899545276,1.360055441
0.108122602,-0.086745606,0.238975606,0.020656743,-0.01314499,0.080770872,0.097914575,-0.373810062,0.330465461,-0.000574466,-0.157436592,0.054505921,0.191021818,0.064655551,-0.348500978,0.061852084,0.019531602,-0.248366328,0.136557966,-0.176451778,1.057342162,1.302712735,1.438907471,1.732068545,2.534531824,1.133983708,1.581139521,2.226349522,1.675212464,1.837776669,1.940941729,1.164019091,1.37673123,2.032992189,1.998973947,0.844593748,0.888449494,4.828437289,1.702306789,1.31256848
0.34493193,0.177079955,-0.053455907,-0.079898794,-0.226947293,0.053616542,0.180208976,-0.07310879,0.190024363,-0.050845996,-0.097724966,-0.012492394,0.141192844,-0.178900794,-0.177153771,0.081081609,0.122212711,-0.37265766,-0.010788911,0.043626348,1.138448669,1.794648991,1.298750023,2.123918898,2.430509599,1.002579876,1.742556545,2.380510595,2.203269963,2.022557859,1.752144946,1.394496658,1.502574798,2.087677402,2.342451541,0.776384673,0.862049835,3.592438791,1.865193282,1.736329237
0.434885548,0.097535279,-0.079817817,-0.018808313,-0.344642001,0.012713934,0.082095144,0.103071766,0.005634587,0.015813116,-0.114466512,-0.048606155,0.15336704,-0.135628286,-0.031407913,0.170222099,0.243303244,-0.571891692,-0.16296164,0.189588572,1.096220993,1.733316442,1.39505722,2.468905761,2.001427544,1.011793825,1.773017919,2.316188291,1.622122771,2.230338224,2.1676158,1.085093913,1.797845638,2.213916131,2.495955154,0.968276105,1.145293707,2.449399361,1.259826502,1.904464714
0.651992712,0.166563655,-0.101245254,-0.154123323,-0.335260674,-0.019840002,0.040453185,0.122781279,0.09282362,0.100092976,0.073228298,-0.052498435,0.123908167,-0.249829156,-0.382537233,0.189267772,0.179279956,-0.50980693,-0.157240672,0.22199006,1.22552462,1.684127622,1.750233179,2.342815372,1.719988476,0.904817164,1.845684565,3.806695889,1.246639487,2.72488432,2.303808994,1.305163153,1.505650677,1.856743354,1.8524105,0.932054855,0.854568164,1.696095639,1.243267396,1.965251959
0.618335659,0.141578327,-0.077084162,-0.140045079,-0.364390736,0.00198857,0.052689852,0.130187252,0.078620087,0.110010685,0.075312774,0.014847153,0.106487362,-0.265830333,-0.380760304,0.195700141,0.18343947,-0.522591212,-0.155816852,0.197321345,1.343157244,1.632008691,1.719646221,2.312928829,1.702527828,0.910178957,1.883400898,3.682430468,1.275905847,2.680837376,2.32797837,1.235237167,1.402576575,1.866611241,2.006646794,0.894053977,0.830364859,1.630524899,1.262350181,1.971066798
0.12959998,0.046106374,-0.071851399,-0.057495004,0.231304637,0.02092505,-0.030854899,-0.327389768,0.531107487,-0.192035375,-0.273003613,-0.197217513,0.347708259,-0.050830503,-0.249266615,0.027248684,0.058224317,0.132591394,0.10663368,-0.181505171,1.045559249,1.786990922,1.330643424,2.417245807,2.149054036,0.822299877,1.786014392,1.90004342,1.44866441,1.579961803,1.792317307,1.343391759,1.32787133,2.184344844,2.821823807,0.899652751,0.862305315,5.086021513,1.518931374,1.217884544
0.103939593,0.041319699,-0.02461417,-0.048555848,0.314000907,-0.001403315,-0.019942195,-0.356334627,0.534137285,-0.168498187,-0.304689181,-0.213134914,0.375080409,-0.041763239,-0.265427359,0.005733463,0.06031789,0.126543171,0.076104681,-0.192814062,1.02768049,1.855153561,1.178091696,2.439602518,2.008884413,0.790545306,1.870542422,2.0238632,1.365890032,1.741240808,1.7290799,1.330916186,1.363447174,2.175687156,2.415700724,0.930831648,0.659576807,5.589133009,1.469018641,1.362566927
0.234000882,0.273932781,-0.150700887,-0.072771559,-0.007895648,0.055362072,0.077481712,-0.265402425,0.42476284,-0.166138113,-0.221302298,-0.106080597,0.238476986,-0.175433991,-0.157110777,-0.061174192,0.04211207,0.173490764,0.001720809,-0.137330428,1.194408045,1.65375888,1.062421275,2.029485534,2.437624924,0.880078953,1.483461489,2.137960902,1.55664136,1.734855659,1.975547182,1.015905344,1.233875384,1.530188541,2.114960653,0.912655627,0.880998077,4.636613827,1.332509942,1.578935702
0.298288516,0.291238103,-0.169413687,-0.025211268,-0.082923027,0.063403906,0.10712191,-0.17219821,0.407054496,-0.178176223,-0.178676519,-0.076640087,0.172457918,-0.239061791,-0.157896002,-0.018015814,0.07315246,0.004979078,-0.02871502,-0.090768739,1.260002186,1.808501551,1.133646118,1.945893887,2.248573519,0.883015806,1.454268772,2.157119233,1.707049875,1.768116267,2.191140371,1.077070895,1.395570428,1.567051685,1.975209065,0.897549771,0.85025799,4.487411139,1.512262823,1.643927473
0.165375258,0.010127649,0.066608568,-0.164951845,0.081740392,0.077446153,-0.062045601,-0.289366098,0.38871777,-0.022290217,-0.216762676,-0.031393877,0.315170501,-0.031118964,-0.169018359,0.045919086,0.079972244,-0.321102561,0.148880723,-0.071908146,1.021394358,1.449135633,1.590013736,1.809435385,3.563322501,1.189694748,1.480555444,1.904295629,2.0091751,1.71446001,1.655952478,1.259400781,1.485207241,2.053629762,2.367051188,0.793091035,0.628814502,5.159155074,1.754131331,1.398585825
0.503992179,0.074150888,0.026794086,-0.074654256,-0.429767579,0.074811202,0.143082052,-0.021662407,0.114595806,0.089496419,-0.023280729,0.166902936,0.075479709,-0.213179629,-0.418753046,0.236358435,0.298073595,-0.696582828,-0.15189696,0.226040128,1.556771247,1.573621923,1.457864509,2.151604898,1.444083015,1.086102329,2.055630109,3.36932529,1.619971743,2.710650202,2.323937182,1.555738599,1.502863989,2.032591859,1.986098985,0.989238812,1.341245865,1.343796291,1.6488885,2.244814954
0.273612994,0.292033103,0.012657327,-0.003768734,-0.258770952,0.16016633,0.229753987,-0.314243894,0.165747593,0.005833508,0.053218772,0.150746151,0.023253814,-0.101216443,-0.479412426,0.128968574,0.088423157,-0.330887071,0.018152671,-0.114268462,1.00367642,1.778327122,1.899333336,2.376896256,1.626194175,1.254330163,2.066236136,2.822855526,1.352835944,2.915639172,2.698272129,1.393933673,1.56220369,2.589597155,2.22805652,1.505662758,1.083951535,2.394748018,2.083561712,1.970879852
0.235942729,0.108980859,-0.07355945,-0.122061853,-0.019893604,0.201307489,0.108064045,-0.390983059,0.424572154,-0.031862493,-0.149951431,-0.000857186,0.182208196,-0.098531933,-0.224073794,0.044575187,0.106229631,-0.415944221,0.126533233,-0.0106945,0.940804735,1.628294434,1.296128225,2.033152118,2.939513649,1.208598755,1.830628795,1.755270657,1.886216052,2.112361976,1.957384878,1.232179219,1.702792355,1.921862788,2.671847499,0.8236802,0.7700448,4.342767625,1.644563529,1.741817063
-0.00180048,0.063185035,-0.0267545,0.0242286,0.162056876,0.082439462,0.111393418,-0.390481733,0.237214679,0.09525207,-0.109723624,0.185004748,0.236688142,-0.102110159,-0.386243703,-0.023076627,0.094512652,-0.377224645,0.10341712,0.022022668,0.787467082,1.808313272,1.373429516,2.81419454,1.847537525,0.920537889,1.68239637,2.171789174,1.613210771,2.604520088,2.123431061,1.603242094,1.60410878,2.08795078,2.064993673,0.855627825,0.821307604,4.171517043,1.813832034,2.017338741
0.000355133,0.10113247,-0.039066705,0.069962607,0.107078795,0.038614864,0.090679813,-0.408649233,0.2586863,0.086575676,-0.1057581,0.168209829,0.206382167,-0.082862639,-0.371432027,-0.026941695,0.099046461,-0.385575882,0.122175056,0.071387109,0.695789821,1.691766504,1.371511787,2.618882578,2.02901831,0.857950414,1.744703535,2.466634309,1.422854365,2.516738553,2.02028252,1.524035137,1.791427675,1.967578619,2.182801906,0.881349515,0.776619625,4.370748914,1.805235906,1.663739283
0.014984498,0.062464445,-0.088864408,0.04169102,0.127958469,0.056877701,0.092912542,-0.314578708,0.253074606,0.091785782,-0.116368434,0.143184135,0.205332261,-0.109030377,-0.366990042,-0.010440513,0.092083834,-0.294131158,0.069979582,0.048074764,0.736113211,1.631064112,1.556101499,2.64470717,2.181762198,0.777324825,1.416232667,2.52538115,1.700701139,2.917121631,2.342537131,1.449340425,1.635185618,2.135769909,2.058633013,0.805675462,0.704419344,3.9851688,1.687013676,2.107359153
0.054240412,0.384603004,0.043929731,-0.101446603,-0.410289465,0.188918566,0.157810644,-0.346693263,0.020380391,0.17569338,0.133252748,0.442222321,0.274585766,-0.321879835,-0.261582014,0.171038433,0.283065884,-0.833677726,-0.277594224,0.22342185,1.109097302,3.373726568,1.313333145,1.972644693,2.085420446,1.062771997,2.19300203,2.703977324,1.81833006,2.866352743,2.259896031,2.257966087,2.236912898,2.087380989,2.03214453,1.028434675,0.820686803,1.098640283,1.633101336,2.265185994
0.019787389,0.345841257,0.09410526,-0.103291407,-0.40011159,0.144853057,0.189421311,-0.36919774,0.031003803,0.230743714,0.115558019,0.369444618,0.289842212,-0.298807814,-0.260734805,0.139998688,0.272991642,-0.838440224,-0.274136307,0.301128918,0.99199616,3.252699207,1.304783866,1.911365775,2.132930136,1.105870852,2.404751945,2.962189499,1.778111709,2.90951107,2.141612133,2.271557425,2.172412686,2.127946516,1.781855849,1.041217325,0.872899507,1.095812489,1.614415246,2.300280582
0.051890718,0.315780276,0.078826082,-0.113985177,-0.401924552,0.130014197,0.162459716,-0.335424322,0.06212654,0.202972371,0.131800074,0.358812329,0.30591117,-0.306939397,-0.247182277,0.206719513,0.263579301,-0.83855623,-0.294927518,0.268047186,0.985782781,3.142529026,1.309939692,2.005195355,2.023950874,1.099902415,2.341436912,2.791787475,1.803749771,2.77988044,2.341311986,2.255791516,2.292654135,2.184705427,1.917204929,1.21290746,0.818775265,1.105840005,1.653566795,2.281732438
0.083674917,0.415716968,0.140096804,-0.121225183,-0.475173648,0.227867634,0.22515422,-0.325189293,0.019814836,0.129711841,0.022006843,0.5222218,0.260687358,-0.394434512,-0.157591621,0.23417748,0.287910904,-0.90922534,-0.385520112,0.199318102,0.98951659,2.747360261,1.254069375,1.875557594,1.910287992,1.183821995,2.115984428,2.685243659,1.606777293,2.532658807,2.068380133,2.060836375,2.280278189,2.080325521,2.043899628,1.025994679,0.868856455,1.014382153,1.31307814,2.034968005
0.062347228,0.40230384,0.05787039,-0.078333841,-0.424297088,0.14031647,0.208233698,-0.365365294,-0.05723949,0.209778708,0.110275759,0.403379656,0.261826586,-0.327285745,-0.248436034,0.17277041,0.293178602,-0.808886346,-0.292803063,0.280365552,0.967656581,2.998726547,1.248047987,1.822625305,2.191246527,1.094983776,2.342740431,2.843069978,1.643309523,2.851776881,2.109465691,2.037500698,2.080824208,2.305046751,2.507570532,0.957590791,0.967871182,1.140940519,1.676544709,2.313772005
